title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
Predator: Concrete Jungle;PlayStation 2;VU Games;Apr 26, 2005;47;14;0;8;6;8.7;9;5;2;2;Eurocom Entertainment Software;Action Adventure, Sci-Fi;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/predator-concrete-jungle
Stella Deus: The Gate of Eternity;PlayStation 2;Atlus Co.;Apr 26, 2005;75;31;18;13;0;8.4;5;4;0;1;Pinegrow;Strategy, Turn-Based, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/stella-deus-the-gate-of-eternity
Area 51;PlayStation 2;Midway;Apr 25, 2005;75;37;21;16;0;8.4;29;25;3;1;Midway Studios - Austin;Action, Shooter, First-Person, Sci-Fi;16  Online;M;;;;https://www.metacritic.com/game/playstation-2/area-51
Stolen;PlayStation 2;Hip Games;Apr 21, 2005;51;16;0;11;5;7.1;9;5;1;3;Blue 52;Action Adventure, Modern;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/stolen
Ford Mustang: The Legend Lives;PlayStation 2;2K Games;Apr 19, 2005;58;5;3;0;2;7.3;6;4;1;1;Eutechnyx;Driving, Racing, Arcade;1-2;E;;;;https://www.metacritic.com/game/playstation-2/ford-mustang-the-legend-lives
Dead to Rights II;PlayStation 2;Namco;Apr 12, 2005;51;32;1;14;17;5.1;3;1;1;1;WideScreen Games;Action, Shooter, Third-Person, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/dead-to-rights-ii
Virtual Pool: Tournament Edition;PlayStation 2;Global Star Software;Apr 12, 2005;;;;;;tbd;;;;;Celeris;;;;;;;https://www.metacritic.com/game/playstation-2/virtual-pool-tournament-edition
Midnight Club 3: DUB Edition;PlayStation 2;Rockstar Games;Apr 11, 2005;84;41;37;4;0;8.9;37;33;1;3;Rockstar San Diego;Driving, Racing, GT / Street;8  Online;E10+;;;;https://www.metacritic.com/game/playstation-2/midnight-club-3-dub-edition
Yourself!Fitness;PlayStation 2;Respondesign;Apr 11, 2005;71;6;4;2;0;8.6;5;5;0;0;Respondesign;Miscellaneous, Edutainment, Exercise / Fitness;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/yourself!fitness
Obscure;PlayStation 2;DreamCatcher Interactive;Apr  6, 2005;65;27;5;21;1;8.8;17;15;2;0;Hydravision;Action Adventure, Horror;1-2;M;;;;https://www.metacritic.com/game/playstation-2/obscure
MX World Tour Featuring Jamie Little;PlayStation 2;Crave;Apr  6, 2005;52;4;0;3;1;tbd;0;0;0;0;Impulse Games;Driving, Racing, Motorcycle, Motocross;1-4;E;;;;https://www.metacritic.com/game/playstation-2/mx-world-tour-featuring-jamie-little
Shin Megami Tensei: Digital Devil Saga;PlayStation 2;Atlus Co.;Apr  5, 2005;78;42;31;11;0;3.4;11;5;6;0;Atlus Co.;Role-Playing, Console-style RPG;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/shin-megami-tensei-digital-devil-saga
Rise of the Kasai;PlayStation 2;SCEA;Apr  5, 2005;68;37;13;22;2;8.0;3;1;2;0;BottleRocket Entertainment;Action, Beat-'Em-Up;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/rise-of-the-kasai
LEGO Star Wars;PlayStation 2;Eidos Interactive;Apr  2, 2005;78;46;37;8;1;6.3;17;16;1;0;Traveller's Tales;Action Adventure, Sci-Fi;1-2;E;;;;https://www.metacritic.com/game/playstation-2/lego-star-wars
Red Ninja: End of Honor;PlayStation 2;VU Games;Mar 30, 2005;47;17;0;9;8;4.9;7;2;1;4;Opus;Action Adventure, Historic;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/red-ninja-end-of-honor
Dynasty Warriors 5;PlayStation 2;Koei;Mar 29, 2005;69;29;10;19;0;8.7;30;23;3;4;Omega Force;Action, Beat-'Em-Up;1-2;T;Takashi Morinaka;;;https://www.metacritic.com/game/playstation-2/dynasty-warriors-5
Tom Clancy's Splinter Cell Chaos Theory;PlayStation 2;Ubisoft;Mar 28, 2005;87;29;27;2;0;8.5;19;14;5;0;Ubisoft Montreal;Action Adventure, Modern;4  Online;M;;;;https://www.metacritic.com/game/playstation-2/tom-clancys-splinter-cell-chaos-theory
NARC;PlayStation 2;Midway;Mar 22, 2005;50;24;2;10;12;7.0;7;5;0;2;Point of View;Action Adventure, Modern;1 Player;M;;Michelle Tomlinson;;https://www.metacritic.com/game/playstation-2/narc
Ford Racing 3;PlayStation 2;2K Games;Mar 22, 2005;50;7;1;2;4;6.6;5;4;0;1;Razorworks Studios;Driving, Racing, GT / Street;1-2;E;;;;https://www.metacritic.com/game/playstation-2/ford-racing-3
God of War;PlayStation 2;SCEA;Mar 22, 2005;94;75;74;1;0;8.9;259;228;21;10;SCE Santa Monica;Action Adventure, Fantasy;1 Player;M;Douglas Carrigan;;;https://www.metacritic.com/game/playstation-2/god-of-war
Shining Tears;PlayStation 2;Sega;Mar 22, 2005;61;14;1;11;2;6.5;7;2;4;1;Nex Entertainment;Role-Playing, Action RPG;1-2;T;Daisuke Tajima;;;https://www.metacritic.com/game/playstation-2/shining-tears
Sega Classics Collection;PlayStation 2;Sega;Mar 22, 2005;46;18;1;9;8;6.8;7;3;3;1;Sega;Miscellaneous, Compilation;1-4;T;;;;https://www.metacritic.com/game/playstation-2/sega-classics-collection
Dragon Ball Z: Sagas;PlayStation 2;Atari;Mar 22, 2005;49;13;0;7;6;5.8;12;4;6;2;Avalanche Software;Action, Beat-'Em-Up;1-2;T;;;;https://www.metacritic.com/game/playstation-2/dragon-ball-z-sagas
World Tour Soccer 2006;PlayStation 2;SCEA;Mar 22, 2005;56;20;3;10;7;6.0;4;1;0;3;SCEE London Studio;Sports, Traditional, Soccer, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/world-tour-soccer-2006
TimeSplitters: Future Perfect;PlayStation 2;EA Games;Mar 21, 2005;84;39;37;2;0;8.9;41;39;2;0;Free Radical Design;Action, Shooter, First-Person, Sci-Fi;1-4;M;;;;https://www.metacritic.com/game/playstation-2/timesplitters-future-perfect
Full Spectrum Warrior;PlayStation 2;THQ;Mar 21, 2005;74;24;14;9;1;8.0;8;6;0;2;Pandemic Studios;Strategy, Real-Time, Military;2  Online;M;;;;https://www.metacritic.com/game/playstation-2/full-spectrum-warrior
MX vs. ATV Unleashed;PlayStation 2;THQ;Mar 16, 2005;79;30;25;5;0;8.4;7;3;4;0;Rainbow Studios;Driving, Racing, Rally / Offroad;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/mx-vs-atv-unleashed
Brothers in Arms: Road to Hill 30;PlayStation 2;Ubisoft;Mar 15, 2005;82;30;23;7;0;7.6;16;11;3;2;Gearbox Software;Action, Shooter, First-Person, Historic;4  Online;M;;;;https://www.metacritic.com/game/playstation-2/brothers-in-arms-road-to-hill-30
Worms Forts: Under Siege;PlayStation 2;Sega;Mar 15, 2005;63;21;3;17;1;8.0;3;1;2;0;Team 17;Strategy, Turn-Based, Fantasy;1-4;T;;;;https://www.metacritic.com/game/playstation-2/worms-forts-under-siege
Musashi: Samurai Legend;PlayStation 2;Square Enix;Mar 15, 2005;64;47;10;31;6;8.2;6;5;1;0;Square Enix;Role-Playing, Action RPG;1 Player;T;Yoichi Yoshimoto;;Junya Nakano, Masashi Hamazu, Takayuki Iwai, Yuki Iwai;https://www.metacritic.com/game/playstation-2/musashi-samurai-legend
Super Monkey Ball Deluxe;PlayStation 2;Sega;Mar 15, 2005;78;25;18;7;0;7.8;3;3;0;0;Sega;Miscellaneous, Party;1-4;E;;;;https://www.metacritic.com/game/playstation-2/super-monkey-ball-deluxe
Cold Fear;PlayStation 2;Ubisoft;Mar 15, 2005;68;39;14;24;1;8.0;11;9;2;0;Darkworks;Action Adventure, Horror;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/cold-fear
MLB 2006;PlayStation 2;SCEA;Mar  8, 2005;81;32;27;5;0;8.6;9;9;0;0;989 Sports;Sports, Traditional, Baseball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/mlb-2006
Rugby 2005;PlayStation 2;EA Sports;Mar  8, 2005;71;15;7;7;1;8.6;12;10;1;1;HB Studios Multimedia;Sports, Alternative, Rugby;1-4;E;;;;https://www.metacritic.com/game/playstation-2/rugby-2005
Devil May Cry 3: Dante's Awakening;PlayStation 2;Capcom;Mar  1, 2005;84;60;53;6;1;9.0;66;60;2;4;Capcom;Action Adventure, Fantasy;1 Player;M;;;Tetsuya Shibata;https://www.metacritic.com/game/playstation-2/devil-may-cry-3-dantes-awakening
Major League Baseball 2K5;PlayStation 2;Take-Two Interactive;Feb 28, 2005;82;19;17;2;0;7.4;14;11;1;2;Kush Games;Sports, Traditional, Baseball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/major-league-baseball-2k5
Fight Night Round 2;PlayStation 2;EA Sports;Feb 28, 2005;88;37;36;1;0;8.8;20;20;0;0;EA Sports;Sports, Traditional, Boxing;2  Online;T;;;;https://www.metacritic.com/game/playstation-2/fight-night-round-2
Judge Dredd: Dredd VS Death;PlayStation 2;Evolved Games;Feb 24, 2005;52;13;2;7;4;5.3;7;4;1;2;Rebellion;Action, Shooter, First-Person, Sci-Fi;1-4;M;;;;https://www.metacritic.com/game/playstation-2/judge-dredd-dredd-vs-death
Tekken 5;PlayStation 2;Namco;Feb 24, 2005;88;62;62;0;0;8.7;85;70;11;4;Namco;Action, Fighting, 3D;1-2;T;;;;https://www.metacritic.com/game/playstation-2/tekken-5
Robots;PlayStation 2;VU Games;Feb 24, 2005;53;6;0;5;1;5.6;5;3;1;1;Eurocom Entertainment Software;Action Adventure, Sci-Fi;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/robots
Project: Snowblind;PlayStation 2;Eidos Interactive;Feb 23, 2005;78;54;43;11;0;8.3;11;11;0;0;Crystal Dynamics;Action, Shooter, First-Person, Sci-Fi;16  Online;T;;;;https://www.metacritic.com/game/playstation-2/project-snowblind
Gran Turismo 4;PlayStation 2;SCEA;Feb 22, 2005;89;74;69;5;0;8.7;96;74;15;7;Polyphony Digital;Driving, Racing, GT / Street;1-6;E;;;;https://www.metacritic.com/game/playstation-2/gran-turismo-4
Kessen III;PlayStation 2;Koei;Feb 22, 2005;73;26;14;12;0;8.1;7;6;1;0;Koei;Strategy, Real-Time, Historic;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/kessen-iii
Ys: The Ark of Napishtim;PlayStation 2;Konami;Feb 22, 2005;72;35;23;11;1;8.1;3;2;1;0;Falcom;Role-Playing, Action RPG;1 Player;T;Feng Yi, Kuma Kent;;;https://www.metacritic.com/game/playstation-2/ys-the-ark-of-napishtim
FIFA Street;PlayStation 2;EA Sports Big;Feb 22, 2005;59;29;2;23;4;8.0;21;12;4;5;EA Canada;Sports, Traditional, Soccer, Arcade;1-4;E;;;;https://www.metacritic.com/game/playstation-2/fifa-street
MVP Baseball 2005;PlayStation 2;EA Sports;Feb 22, 2005;87;25;25;0;0;8.6;32;30;1;1;EA Sports;Sports, Traditional, Baseball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/mvp-baseball-2005
Xenosaga Episode II: Jenseits von Gut und Bose;PlayStation 2;Namco;Feb 15, 2005;73;45;22;22;1;8.2;19;15;4;0;Monolith Soft;Role-Playing, Console-style RPG;1 Player;T;Arai Kou;;;https://www.metacritic.com/game/playstation-2/xenosaga-episode-ii-jenseits-von-gut-und-bose
Tenchu: Fatal Shadows;PlayStation 2;Sega;Feb 15, 2005;58;33;5;21;7;7.8;13;11;1;1;K2 LLC;Action Adventure, Fantasy;1 Player;M;Mitsuo Kodama;;;https://www.metacritic.com/game/playstation-2/tenchu-fatal-shadows
NanoBreaker;PlayStation 2;Konami;Feb 15, 2005;51;38;1;22;15;6.9;4;3;1;0;KCET;Action Adventure, Sci-Fi;1 Player;M;Kenichiro Kato;;;https://www.metacritic.com/game/playstation-2/nanobreaker
Constantine;PlayStation 2;THQ;Feb 14, 2005;58;29;2;21;6;7.7;11;6;1;4;Bits Studios;Action Adventure, Sci-Fi;1 Player;M;Dylan Beale;;;https://www.metacritic.com/game/playstation-2/constantine
Death by Degrees;PlayStation 2;Namco;Feb  8, 2005;51;45;1;26;18;6.3;18;8;3;7;Namco;Action Adventure, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/death-by-degrees
Shadow of Rome;PlayStation 2;Capcom;Feb  8, 2005;75;52;32;18;2;8.4;35;26;5;4;Capcom;Action Adventure, Historic;1 Player;M;;;Yoshino Aoki, Kota Suzuki;https://www.metacritic.com/game/playstation-2/shadow-of-rome
The King of Fighters 02/03;PlayStation 2;SNK;Feb  8, 2005;73;28;16;11;1;8.6;4;4;0;0;SNK Playmore;Miscellaneous, Compilation;1-2;T;;;;https://www.metacritic.com/game/playstation-2/the-king-of-fighters-0203
NBA Street V3;PlayStation 2;EA Sports Big;Feb  8, 2005;89;36;35;1;0;8.5;18;15;1;2;EA Canada;Sports, Traditional, Basketball, Arcade;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/nba-street-v3
Disney's Winnie the Pooh's Rumbly Tumbly Adventure;PlayStation 2;Ubisoft;Feb  8, 2005;;;;;;tbd;1;0;1;0;Phoenix Games Studio;Action, Platformer, 3D;1-2;E;;;;https://www.metacritic.com/game/playstation-2/disneys-winnie-the-poohs-rumbly-tumbly-adventure
Champions: Return to Arms;PlayStation 2;Sony Online Entertainment;Feb  7, 2005;77;48;34;14;0;8.0;18;16;2;0;Snowblind Studios;Role-Playing, Action RPG;4  Online;T;;;;https://www.metacritic.com/game/playstation-2/champions-return-to-arms
World Soccer Winning Eleven 8 International;PlayStation 2;Konami;Feb  1, 2005;91;26;26;0;0;8.4;22;21;0;1;KCET;Sports, Traditional, Soccer, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/world-soccer-winning-eleven-8-international
Playboy: The Mansion;PlayStation 2;Arush Entertainment;Jan 25, 2005;59;33;0;28;5;7.8;3;0;3;0;Cyberlore Studios;Strategy, Tycoon;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/playboy-the-mansion
Fullmetal Alchemist and the Broken Angel;PlayStation 2;Square Enix;Jan 18, 2005;56;35;4;23;8;8.2;20;14;4;2;Racjin;Role-Playing, Action RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/fullmetal-alchemist-and-the-broken-angel
Virtua Quest;PlayStation 2;Sega;Jan 18, 2005;53;17;0;11;6;7.6;2;2;0;0;Artificial Mind and Movement;Role-Playing, Action RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/virtua-quest
The Punisher;PlayStation 2;THQ;Jan 17, 2005;68;44;19;22;3;8.1;17;13;4;0;Volition Inc.;Action, Shooter, Third-Person, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/the-punisher
The Getaway: Black Monday;PlayStation 2;SCEA;Jan 11, 2005;57;53;7;35;11;7.6;25;16;4;5;SCEE London Studio;Action Adventure, Modern;1 Player;M;Naresh Hirani;;;https://www.metacritic.com/game/playstation-2/the-getaway-black-monday
Suikoden IV;PlayStation 2;Konami;Jan 11, 2005;63;44;9;30;5;7.6;12;7;5;0;KCET;Role-Playing, Console-style RPG;1 Player;T;Masayuki Saruta;;;https://www.metacritic.com/game/playstation-2/suikoden-iv
Mercenaries;PlayStation 2;LucasArts;Jan 10, 2005;84;44;39;5;0;8.9;48;43;4;1;Pandemic Studios;Action Adventure, Modern;1 Player;T;Cameron Brown;;;https://www.metacritic.com/game/playstation-2/mercenaries
Airborne Troops: Countdown to D-Day;PlayStation 2;Mud Duck Productions;Jan  7, 2005;39;4;0;0;4;8.1;6;6;0;0;WideScreen Games;Action, Shooter, Third-Person, Historic;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/airborne-troops-countdown-to-d-day
NFL Street 2;PlayStation 2;EA Sports Big;Dec 22, 2004;77;33;20;13;0;8.7;8;6;1;1;EA Tiburon;Sports, Traditional, Football, Arcade;4  Online;E;;;;https://www.metacritic.com/game/playstation-2/nfl-street-2
Battle Assault 3 featuring Gundam Seed;PlayStation 2;Bandai;Dec  7, 2004;48;9;1;3;5;8.7;4;3;0;1;Natsume;Action, Beat-'Em-Up;1-2;T;;;;https://www.metacritic.com/game/playstation-2/battle-assault-3-featuring-gundam-seed
Kuon;PlayStation 2;Agetec Inc.;Dec  7, 2004;57;20;2;16;2;7.9;4;3;1;0;From Software;Action Adventure, Horror;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/kuon
Growlanser Generations;PlayStation 2;Working Designs;Dec  7, 2004;81;19;15;4;0;8.8;6;4;2;0;Career Soft;Role-Playing, General;1 Player;T;Victor Ireland;;;https://www.metacritic.com/game/playstation-2/growlanser-generations
Viewtiful Joe 2;PlayStation 2;Capcom;Dec  7, 2004;85;29;28;1;0;7.9;5;4;0;1;Clover Studio;Action, Beat-'Em-Up;1 Player;T;Masaaki Yamada;;Masami Ueda, Sayaka Morita;https://www.metacritic.com/game/playstation-2/viewtiful-joe-2
Mega Man X8;PlayStation 2;Capcom;Dec  7, 2004;68;23;6;16;1;8.5;19;15;3;1;Valuewave Co.,Ltd.;Action, Platformer, 2D;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/mega-man-x8
Prince of Persia: Warrior Within;PlayStation 2;Ubisoft;Nov 30, 2004;83;51;43;7;1;8.5;38;26;6;6;Ubisoft Montreal;Action Adventure, Fantasy;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/prince-of-persia-warrior-within
Tom Clancy's Ghost Recon 2;PlayStation 2;Ubisoft;Nov 30, 2004;58;21;2;16;3;5.7;11;5;2;4;Ubisoft Shanghai/Paris;Action, Shooter, First-Person, Tactical, Modern;16  Online;T;;;;https://www.metacritic.com/game/playstation-2/tom-clancys-ghost-recon-2
Outlaw Golf 2;PlayStation 2;Global Star Software;Nov 25, 2004;63;20;6;11;3;tbd;1;0;1;0;Hypnotix;Sports, Traditional, Golf, Arcade;4  Online;M;;;;https://www.metacritic.com/game/playstation-2/outlaw-golf-2
American Chopper;PlayStation 2;Activision Value;Nov 25, 2004;47;4;0;2;2;7.5;2;2;0;0;Creat Studios;Driving, Racing, Motorcycle, Street;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/american-chopper
GoldenEye: Rogue Agent;PlayStation 2;EA Games;Nov 22, 2004;60;38;8;22;8;6.8;19;11;4;4;EA LA;Action, Shooter, First-Person, Modern;8  Online;T;;;;https://www.metacritic.com/game/playstation-2/goldeneye-rogue-agent
Atari Anthology;PlayStation 2;Atari;Nov 22, 2004;66;12;5;6;1;5.8;2;1;0;1;Digital Eclipse;Miscellaneous, Compilation;1-4;E;;;;https://www.metacritic.com/game/playstation-2/atari-anthology
Alien Hominid;PlayStation 2;O3 Entertainment;Nov 21, 2004;78;47;37;10;0;8.3;6;4;1;1;The Behemoth;;;;;;;https://www.metacritic.com/game/playstation-2/alien-hominid
World Championship Poker;PlayStation 2;Crave;Nov 18, 2004;60;8;0;6;2;7.7;6;5;0;1;Coresoft;Miscellaneous, Parlor, Gambling;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/world-championship-poker
Metal Gear Solid 3: Snake Eater;PlayStation 2;Konami;Nov 17, 2004;91;68;65;3;0;9.1;231;201;16;14;KCEJ;Action Adventure, Modern;1 Player;M;Hideo Kojima;Tomokazu Fukushima, Shuyo Murata;;https://www.metacritic.com/game/playstation-2/metal-gear-solid-3-snake-eater
Castle Shikigami 2;PlayStation 2;XS Games;Nov 17, 2004;67;4;1;3;0;7.4;5;4;1;0;Alfa System;Action, Shooter, Scrolling;1-2;E;;;;https://www.metacritic.com/game/playstation-2/castle-shikigami-2
NCAA March Madness 2005;PlayStation 2;EA Sports;Nov 17, 2004;78;19;14;5;0;8.3;4;4;0;0;EA Canada;Sports, Traditional, Basketball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/ncaa-march-madness-2005
ESPN College Hoops 2K5;PlayStation 2;Sega;Nov 17, 2004;86;14;11;3;0;8.1;6;5;1;0;Visual Concepts;Sports, Traditional, Basketball, Sim;4  Online;E;;;;https://www.metacritic.com/game/playstation-2/espn-college-hoops-2k5
King Arthur;PlayStation 2;Konami;Nov 17, 2004;59;22;1;15;6;8.0;4;2;1;1;Krome Studios;Action Adventure, Fantasy;1-2;T;;;;https://www.metacritic.com/game/playstation-2/king-arthur
ChoroQ;PlayStation 2;Atlus Co.;Nov 17, 2004;48;18;1;10;7;8.2;3;2;1;0;Barnhouse Effect;Driving, Racing, Other;1-2;E;;;;https://www.metacritic.com/game/playstation-2/choroq
Call of Duty: Finest Hour;PlayStation 2;Activision;Nov 16, 2004;76;49;33;16;0;7.6;38;25;7;6;Spark Unlimited;Action, Shooter, First-Person, Historic;16  Online;T;;;;https://www.metacritic.com/game/playstation-2/call-of-duty-finest-hour
Fight Club;PlayStation 2;VU Games;Nov 16, 2004;36;28;0;5;23;4.5;15;4;1;10;Genuine Games;Action, Fighting, 3D;2  Online;M;;;;https://www.metacritic.com/game/playstation-2/fight-club
Backyard Wrestling 2: There Goes the Neighborhood;PlayStation 2;Eidos Interactive;Nov 16, 2004;46;23;0;12;11;4.7;3;2;0;1;Paradox Development;Action, Fighting, Wrestling;1-2;M;;;;https://www.metacritic.com/game/playstation-2/backyard-wrestling-2-there-goes-the-neighborhood
Dragon Ball Z: Budokai 3;PlayStation 2;Atari;Nov 16, 2004;77;32;24;6;2;8.8;36;30;3;3;Dimps Corporation;Action, Fighting, 3D;1-2;T;;;;https://www.metacritic.com/game/playstation-2/dragon-ball-z-budokai-3
Capcom Fighting Evolution;PlayStation 2;Capcom;Nov 16, 2004;57;33;2;22;9;5.2;4;1;2;1;Capcom;Action, Fighting, 2D;1-2;T;Hidetoshi Ishizawa;;;https://www.metacritic.com/game/playstation-2/capcom-fighting-evolution
;;;;;;;;;;;;;;;;;;;;;https://www.metacritic.com/game/playstation-2/pinball-hall-of-fame-the-gottlieb-collection
Crash 'N' Burn;PlayStation 2;Eidos Interactive;Nov 15, 2004;63;17;4;12;1;8.4;4;1;3;0;Climax Group;Driving, Racing, Arcade;16  Online;T;;;;https://www.metacritic.com/game/playstation-2/crash-n-burn
Need for Speed Underground 2;PlayStation 2;Electronic Arts;Nov 15, 2004;82;39;29;10;0;8.7;57;47;3;7;EA Canada;Driving, Racing, GT / Street;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/need-for-speed-underground-2
Hot Wheels Stunt Track Challenge;PlayStation 2;THQ;Nov 10, 2004;62;8;0;8;0;8.1;2;2;0;0;Climax Group;Driving, Racing, Futuristic;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/hot-wheels-stunt-track-challenge
Cabela's Big Game Hunter 2005 Adventures;PlayStation 2;Activision Value;Nov 10, 2004;55;4;0;3;1;8.4;12;10;2;0;Sand Grain Studios;Sports, Nature, Hunting;1-2;T;;;;https://www.metacritic.com/game/playstation-2/cabelas-big-game-hunter-2005-adventures
High Rollers Casino;PlayStation 2;Mud Duck Productions;Nov 10, 2004;;;;;;tbd;1;1;0;0;Virtual Toys;Miscellaneous, Parlor, Gambling;1 Player;E;Fabriciano Bayo;;;https://www.metacritic.com/game/playstation-2/high-rollers-casino
Lemony Snicket's A Series of Unfortunate Events;PlayStation 2;Activision;Nov 10, 2004;63;25;7;15;3;5.8;6;0;2;4;Adrenium;Action, Platformer, 3D;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/lemony-snickets-a-series-of-unfortunate-events
Shaman King: Power of Spirit;PlayStation 2;Konami;Nov  9, 2004;54;9;0;7;2;8.2;7;5;2;0;WinkySoft;Action Adventure, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/shaman-king-power-of-spirit
Rumble Roses;PlayStation 2;Konami;Nov  9, 2004;66;44;9;33;2;8.4;9;6;3;0;Yuke's;Action, Fighting, Wrestling;1-2;M;Mugio Awano;;;https://www.metacritic.com/game/playstation-2/rumble-roses
Jak 3;PlayStation 2;SCEA;Nov  9, 2004;84;55;46;9;0;8.7;58;51;7;0;Naughty Dog;Action, Platformer, 3D;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/jak-3
The Urbz: Sims in the City;PlayStation 2;EA Games;Nov  9, 2004;70;25;10;14;1;8.3;9;8;0;1;Maxis;Miscellaneous, Virtual Life;1-2;T;;;;https://www.metacritic.com/game/playstation-2/the-urbz-sims-in-the-city
IHRA Professional Drag Racing 2005;PlayStation 2;Bethesda Softworks;Nov  9, 2004;;;;;;tbd;2;1;1;0;Bethesda Softworks;Driving, Racing, Drag;1-2;E;;;;https://www.metacritic.com/game/playstation-2/ihra-professional-drag-racing-2005
EyeToy: AntiGrav;PlayStation 2;SCEA;Nov  9, 2004;71;38;16;21;1;7.8;3;2;0;1;Harmonix Music Systems;Sports, Alternative, Other;1-4;E;;;;https://www.metacritic.com/game/playstation-2/eyetoy-antigrav
Gretzky NHL 2005;PlayStation 2;SCEA;Nov  9, 2004;66;24;5;18;1;8.7;7;7;0;0;Page 44 Studios;Sports, Traditional, Ice Hockey, Sim;4  Online;E;;;;https://www.metacritic.com/game/playstation-2/gretzky-nhl-2005
Samurai Warriors: Xtreme Legends;PlayStation 2;Koei;Nov  9, 2004;72;17;8;9;0;8.6;4;3;0;1;Omega Force;Action, Beat-'Em-Up;1-2;T;;;;https://www.metacritic.com/game/playstation-2/samurai-warriors-xtreme-legends
Karaoke Revolution Volume 3;PlayStation 2;Konami;Nov  9, 2004;82;25;23;2;0;7.8;6;4;1;1;Harmonix Music Systems;Miscellaneous, Rhythm, Music;1-8;E;;;;https://www.metacritic.com/game/playstation-2/karaoke-revolution-volume-3
Ghost in the Shell: Stand Alone Complex (2004);PlayStation 2;Bandai;Nov  8, 2004;66;34;6;25;3;6.2;9;4;3;2;Cavia Inc.;Action, Shooter, Third-Person, Sci-Fi;1-4;M;;;;https://www.metacritic.com/game/playstation-2/ghost-in-the-shell-stand-alone-complex-2004
Ratchet & Clank: Up Your Arsenal;PlayStation 2;SCEA;Nov  3, 2004;91;65;63;2;0;9.1;96;92;4;0;Insomniac Games;Action, Platformer, 3D;8  Online;T;;;;https://www.metacritic.com/game/playstation-2/ratchet-clank-up-your-arsenal
