title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
Looney Tunes: Duck Amuck;;Warner Bros. Interactive Entertainment;Oct  9, 2007;66;16;5;11;0;tbd;2;0;2;0;WayForward;Action, Miscellaneous, General, General, Party / Minigame;2  Online;E;;;;https://www.metacritic.com/game/ds/looney-tunes-duck-amuck
Thrillville: Off the Rails;;LucasArts;Oct  9, 2007;59;6;1;4;1;6.2;3;1;1;1;DC Studios;Strategy, General, General;4  Online;E;;;;https://www.metacritic.com/game/ds/thrillville-off-the-rails
Touch Detective 2 1/2;;Atlus;Oct  9, 2007;67;13;4;9;0;tbd;0;0;0;0;BeeWorks;Adventure, General, General;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/touch-detective-2-12
Holly Hobbie & Friends;;Majesco Games;Oct  8, 2007;;;;;;tbd;;;;;FrontLine Studios;;;;;;;https://www.metacritic.com/game/ds/holly-hobbie-friends
Arctic Tale;;DSI Games;Oct  8, 2007;38;4;0;1;3;tbd;0;0;0;0;Atomic Planet Entertainment;;;;;;;https://www.metacritic.com/game/ds/arctic-tale
Master Jin Jin's IQ Challenge;;Valcon Games;Oct  8, 2007;38;4;0;2;2;tbd;;;;;Astroll;;;;;;;https://www.metacritic.com/game/ds/master-jin-jins-iq-challenge
Kurupoto: Cool Cool Stars;;UFO Interactive;Oct  7, 2007;;;;;;tbd;;;;;Starfish SD;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/kurupoto-cool-cool-stars
Paws & Claws: Best Friends - Dogs & Cats;;THQ;Oct  3, 2007;;;;;;tbd;0;0;0;0;Sproing Interactive Media, Sproing;;;;;;;https://www.metacritic.com/game/ds/paws-claws-best-friends---dogs-cats
Backyard Hockey;;Humongous Entertainment;Oct  2, 2007;;;;;;tbd;1;0;0;1;Mistic Software;Sports, Traditional, Team, Ice Hockey, Arcade, Arcade;1-2;E;;;;https://www.metacritic.com/game/ds/backyard-hockey
Race Driver: Create & Race;;Codemasters;Oct  2, 2007;76;18;13;5;0;7.6;6;4;1;1;Firebrand Games;Driving, Racing, Simulation, General, General, Automobile;4  Online;E;;;;https://www.metacritic.com/game/ds/race-driver-create-race
Spider-Man: Friend or Foe;;Activision;Oct  2, 2007;55;12;2;4;6;tbd;1;0;1;0;Artificial Mind and Movement;Action, General, General;1-2;E10+;;Brian Reed;;https://www.metacritic.com/game/ds/spider-man-friend-or-foe
The Legend of Spyro: The Eternal Night;;Sierra Entertainment;Oct  2, 2007;56;4;0;4;0;2.4;3;0;0;3;Amaze Entertainment;;;;;;;https://www.metacritic.com/game/ds/the-legend-of-spyro-the-eternal-night
The Legend of Zelda: Phantom Hourglass;;Nintendo;Oct  1, 2007;90;57;56;1;0;8.0;122;77;30;15;Nintendo;Action Adventure, Fantasy, Fantasy, Open-World;2;E;Daiki Iwamoto;;Koji Kondo;https://www.metacritic.com/game/ds/the-legend-of-zelda-phantom-hourglass
Crayola Treasure Adventures;;Crave;Oct  1, 2007;65;14;3;9;2;tbd;;;;;Crave;Miscellaneous, Puzzle, Puzzle, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/crayola-treasure-adventures
Balls of Fury;;DSI Games;Sep 27, 2007;62;7;0;5;2;tbd;0;0;0;0;Black Lantern Studios;;;;;;;https://www.metacritic.com/game/ds/balls-of-fury
Cocoto Kart Racer;;Conspiracy Entertainment;Sep 25, 2007;;;;;;tbd;1;0;0;1;Neko Entertainment;;;;;;;https://www.metacritic.com/game/ds/cocoto-kart-racer
Backyard Basketball;;Humongous Entertainment;Sep 25, 2007;;;;;;tbd;0;0;0;0;Atari, Humongous Entertainment, Atari SA;;;;;;;https://www.metacritic.com/game/ds/backyard-basketball
Animal Genius;;Scholastic, Inc.;Sep 25, 2007;;;;;;tbd;1;0;1;0;Big Blue Bubble Inc.;;;;;;;https://www.metacritic.com/game/ds/animal-genius
Chibi-Robo! Park Patrol;;Nintendo;Sep 24, 2007;78;14;8;6;0;7.4;3;1;1;1;Skip Ltd.;Action Adventure, Fantasy, General, Fantasy;1 Player;E;Hiroshi Moriyama;;;https://www.metacritic.com/game/ds/chibi-robo!-park-patrol
Math Play;;Natsume;Sep 24, 2007;;;;;;tbd;;;;;Denyu-Sha;;;;;;;https://www.metacritic.com/game/ds/math-play
Spelling Challenges and More!;;Crave;Sep 24, 2007;;;;;;tbd;0;0;0;0;Supersonic Software;;;;;;;https://www.metacritic.com/game/ds/spelling-challenges-and-more!
Original Frisbee Disc Sports: Ultimate & Golf;;Destination Software;Sep 24, 2007;31;4;0;2;2;tbd;;;;;Skyworks Technologies;;;;;;;https://www.metacritic.com/game/ds/original-frisbee-disc-sports-ultimate-golf
Smart Girl's Playhouse;;UFO Interactive;Sep 18, 2007;;;;;;tbd;;;;;Starfish SD;;;;;;;https://www.metacritic.com/game/ds/smart-girls-playhouse
Digimon World: Dusk;;Namco Bandai Games;Sep 18, 2007;67;10;3;7;0;7.8;2;1;1;0;Bandai Namco Games;Role-Playing, General, General, Trainer;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/digimon-world-dusk
Digimon World: Dawn;;Namco Bandai Games;Sep 18, 2007;68;8;3;5;0;7.6;2;2;0;0;Bandai Namco Games;Role-Playing, General, General, Trainer;No Online Multiplayer;E;Youji Takase;;;https://www.metacritic.com/game/ds/digimon-world-dawn
MySims;;EA Games;Sep 18, 2007;67;15;3;12;0;7.0;7;5;1;1;TOSE;Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life;1 Player;E;;;;https://www.metacritic.com/game/ds/mysims
Nancy Drew: The Deadly Secret of Olde World Park;;Majesco Games;Sep 18, 2007;64;7;0;5;2;tbd;1;0;0;1;Gorilla Systems;;;;;;;https://www.metacritic.com/game/ds/nancy-drew-the-deadly-secret-of-olde-world-park
Namco Museum DS;;Namco Bandai Games America;Sep 18, 2007;67;19;3;15;1;6.4;7;4;0;3;M2;Miscellaneous, Compilation, Compilation;4  Online;E;;;;https://www.metacritic.com/game/ds/namco-museum-ds
Sonic Rush Adventure;;Sega;Sep 18, 2007;78;32;24;7;1;8.1;24;14;9;1;Dimps Corporation;Action, Platformer, Platformer, 2D, 2D;2  Online;E;Sakae Osumi, Yukihiro Higashi;;;https://www.metacritic.com/game/ds/sonic-rush-adventure
Interactive Storybook DS: Series 1;;UFO Interactive;Sep 18, 2007;;;;;;tbd;;;;;Starfish SD;;;;;;;https://www.metacritic.com/game/ds/interactive-storybook-ds-series-1
Smart Boy's Gameroom;;UFO Interactive;Sep 18, 2007;;;;;;tbd;;;;;Starfish SD;Miscellaneous, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/smart-boys-gameroom
Jewel Quest: Expeditions;;Activision Value;Sep 18, 2007;68;4;1;2;1;tbd;;;;;iWin;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1-4;E;;;;https://www.metacritic.com/game/ds/jewel-quest-expeditions
Puppy Luv: Spa and Resort;;Activision;Sep 18, 2007;;;;;;tbd;;;;;Humagade;Simulation, Strategy, Breeding/Constructing, Breeding/Constructing, Virtual, Career;1 Player;E;;;;https://www.metacritic.com/game/ds/puppy-luv-spa-and-resort
Juiced 2: Hot Import Nights;;THQ;Sep 17, 2007;72;7;2;5;0;tbd;1;1;0;0;Juice Games;Driving, Racing, Simulation, GT / Street, GT / Street, Automobile;1-4;T;;;;https://www.metacritic.com/game/ds/juiced-2-hot-import-nights
7 Wonders of the Ancient World;;MumboJumbo;Sep 17, 2007;60;7;0;6;1;8.3;32;29;3;0;Hot Lava Games;Miscellaneous, Puzzle, Puzzle, General, General;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/7-wonders-of-the-ancient-world
AniMates;;Dreamcatcher;Sep 17, 2007;33;4;0;1;3;2.5;0;0;0;0;Dreamcatcher;;;;;;;https://www.metacritic.com/game/ds/animates
Jam Sessions;;Ubisoft;Sep 11, 2007;72;22;8;14;0;5.3;4;2;0;2;Plato;Action, Miscellaneous, Rhythm, Music, Music;1 Player;E10+;;;;https://www.metacritic.com/game/ds/jam-sessions
Zoey 101: Field Trip Fiasco;;THQ;Sep 11, 2007;31;4;0;0;4;tbd;0;0;0;0;THQ;;;;;;;https://www.metacritic.com/game/ds/zoey-101-field-trip-fiasco
DK: Jungle Climber;;Nintendo;Sep 10, 2007;77;27;21;6;0;6.3;4;2;1;1;Paon Corporation;Action, General, General;1-4;E;Atsushi Kaneko, Masataka Sato;;;https://www.metacritic.com/game/ds/dk-jungle-climber
Drawn to Life;;THQ;Sep 10, 2007;73;34;19;15;0;7.9;10;7;2;1;5TH Cell;Action Adventure, Adventure, General, General, Sandbox;1 Player;E;;;;https://www.metacritic.com/game/ds/drawn-to-life
Garfield's Nightmare;;The Game Factory;Sep  4, 2007;70;9;4;4;1;8.3;12;11;0;1;Shin'en;;;;;;;https://www.metacritic.com/game/ds/garfields-nightmare
Worms: Open Warfare 2;;THQ;Sep  4, 2007;81;25;19;6;0;8.1;7;7;0;0;Team 17, Two Tribes;Strategy, Turn-Based, Fantasy, Fantasy, Artillery;1-4;E10+;;;;https://www.metacritic.com/game/ds/worms-open-warfare-2
I SPY Fun House;;Scholastic, Inc.;Aug 29, 2007;53;6;0;4;2;tbd;1;1;0;0;Big Blue Bubble Inc.;;;;;;;https://www.metacritic.com/game/ds/i-spy-fun-house
Professional Fisherman's Tour: Northern Hemisphere;;UFO Interactive;Aug 29, 2007;;;;;;tbd;;;;;Starfish;Sports, Individual, Nature, Fishing, Fishing;1-4;E;;;;https://www.metacritic.com/game/ds/professional-fishermans-tour-northern-hemisphere
Turn It Around;;Majesco Games;Aug 28, 2007;39;11;0;2;9;4.5;1;1;0;0;Taito Corporation, 505 Games;Action, General, General;1-2;E;;;;https://www.metacritic.com/game/ds/turn-it-around
Pet Alien: An Intergalactic Puzzlepalooza;;The Game Factory;Aug 28, 2007;58;16;2;11;3;tbd;;;;;Shin'en;Action, Platformer, Platformer, 3D, 3D;1 Player;E;;;;https://www.metacritic.com/game/ds/pet-alien-an-intergalactic-puzzlepalooza
The Wild West;;Majesco Games;Aug 28, 2007;35;5;0;0;5;tbd;;;;;Happy Happening;;;;;;;https://www.metacritic.com/game/ds/the-wild-west
Tiger Woods PGA Tour 08;;EA Sports;Aug 28, 2007;81;10;8;2;0;7.6;4;4;0;0;Exient Entertainment;Sports, Traditional, Individual, Golf, Sim, Sim;2  Online;E;;;;https://www.metacritic.com/game/ds/tiger-woods-pga-tour-08
The Settlers;;Ubisoft;Aug 21, 2007;39;6;0;2;4;5.4;3;1;1;1;Blue Byte;Strategy, City Building, Management, Historic, Historic, Government;1 Player;E;;;;https://www.metacritic.com/game/ds/the-settlers
Brain Age 2: More Training in Minutes a Day;;Nintendo;Aug 20, 2007;77;37;29;8;0;7.3;12;6;5;1;Nintendo;Miscellaneous, Edutainment, Edutainment;1-16;E;Hiroshi Honjo;;;https://www.metacritic.com/game/ds/brain-age-2-more-training-in-minutes-a-day
Operation: Vietnam;;Majesco Games;Aug 20, 2007;65;16;5;9;2;6.3;2;2;0;0;Coyote Console;;;;;;;https://www.metacritic.com/game/ds/operation-vietnam
ATV Thunder Ridge Riders / Monster Trucks Mayhem;;Destination Software;Aug 15, 2007;;;;;;tbd;;;;;Destination Software;;;;;;;https://www.metacritic.com/game/ds/atv-thunder-ridge-riders-monster-trucks-mayhem
Rune Factory: A Fantasy Harvest Moon;;Natsume;Aug 14, 2007;78;26;18;8;0;8.2;18;13;4;1;Neverland;Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style;No Online Multiplayer;E;Masahide Miyata;;;https://www.metacritic.com/game/ds/rune-factory-a-fantasy-harvest-moon
Luminous Arc;;Atlus;Aug 14, 2007;70;25;11;13;1;7.1;6;3;2;1;Image Epoch, Imageepoch;Strategy, Turn-Based, Fantasy, Fantasy, Tactics;1-2;T;Ryoei Mikage, Masahiro Iwasa, Hikaru Nanako;;;https://www.metacritic.com/game/ds/luminous-arc
Heroes of Mana;;Square Enix;Aug 14, 2007;66;32;9;19;4;tbd;1;0;1;0;Brownie Brown;Strategy, Real-Time, Fantasy, General, Fantasy;1-2;E10+;Takeo Oin;;;https://www.metacritic.com/game/ds/heroes-of-mana
Disney High School Musical: Makin' the Cut;;Disney Interactive Studios;Aug 14, 2007;66;6;1;4;1;tbd;0;0;0;0;Artificial Mind and Movement;Action, Miscellaneous, Puzzle, Puzzle, Rhythm, General, General, Music;2  Online;E;;;;https://www.metacritic.com/game/ds/disney-high-school-musical-makin-the-cut
Madden NFL 08;;EA Sports;Aug 14, 2007;71;11;4;7;0;8.8;4;4;0;0;Exient Entertainment;Sports, Traditional, Team, Football, Sim, Sim;8  Online;E;;;;https://www.metacritic.com/game/ds/madden-nfl-08
Mega Man Star Force: Dragon;;Capcom;Aug  7, 2007;60;19;4;13;2;6.1;5;1;3;1;Capcom;Role-Playing, Action RPG, Action RPG;6  Online;E;;;;https://www.metacritic.com/game/ds/mega-man-star-force-dragon
Mega Man Star Force: Leo;;Capcom;Aug  7, 2007;58;20;2;15;3;8.7;3;3;0;0;Capcom;Role-Playing, Action RPG, Action RPG;6  Online;E;;;;https://www.metacritic.com/game/ds/mega-man-star-force-leo
Mega Man Star Force: Pegasus;;Capcom;Aug  7, 2007;60;17;2;13;2;8.3;3;3;0;0;Capcom;Role-Playing, Action RPG, Action RPG;6  Online;E;;;;https://www.metacritic.com/game/ds/mega-man-star-force-pegasus
Paws & Claws: Pet Vet 2;;THQ;Aug  7, 2007;;;;;;tbd;;;;;ValuSoft;;;;;;;https://www.metacritic.com/game/ds/paws-claws-pet-vet-2
Glory Days 2;;Eidos Interactive;Aug  6, 2007;73;28;13;14;1;7.3;4;4;0;0;odenis studio;Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical;1-8;E10+;;;;https://www.metacritic.com/game/ds/glory-days-2
Chameleon: To Dye For!;;UFO Interactive;Aug  6, 2007;;;;;;tbd;;;;;Starfish;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1-2;E;;;;https://www.metacritic.com/game/ds/chameleon-to-dye-for!
Picross DS;;Nintendo;Jul 30, 2007;83;33;29;4;0;8.0;8;7;0;1;Jupiter Corporation;Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic;5  Online;E;Masaki Tawara, Norichika Meguro;;;https://www.metacritic.com/game/ds/picross-ds
Bratz Ponyz;;The Game Factory;Jul 30, 2007;;;;;;tbd;1;1;0;0;Neko Entertainment;;;;;;;https://www.metacritic.com/game/ds/bratz-ponyz
Nickelodeon Drake & Josh: Talent Showdown;;THQ;Jul 30, 2007;43;6;1;1;4;6.8;4;3;0;1;Artificial Mind and Movement;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/nickelodeon-drake-josh-talent-showdown
Dynasty Warriors DS: Fighter's Battle;;Koei;Jul 25, 2007;56;17;1;12;4;7.3;1;1;0;0;Koei;Action, Beat-'Em-Up, Beat-'Em-Up, 3D;1-3;E10+;;;;https://www.metacritic.com/game/ds/dynasty-warriors-ds-fighters-battle
Ultimate Puzzle Games: Sudoku Edition;;Telegames;Jul 24, 2007;;;;;;tbd;2;1;1;0;puzzle.tv;Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic;2  Online;E;;;;https://www.metacritic.com/game/ds/ultimate-puzzle-games-sudoku-edition
Deal or No Deal;;Destination Software;Jul 23, 2007;20;13;0;3;10;2.0;16;3;0;13;Artefacts Studio;Miscellaneous, Trivia / Game Show, Trivia / Game Show;1-2;E;;;;https://www.metacritic.com/game/ds/deal-or-no-deal
Chicken Shoot;;DSI Games;Jul 10, 2007;19;4;0;0;4;3.7;3;2;0;1;FrontLine Studios;Action, General, General, Shooter, Light Gun;1-4;E10+;;;;https://www.metacritic.com/game/ds/chicken-shoot
Vegas Casino;;Bold Games;Jul 10, 2007;;;;;;tbd;;;;;Magnin & Associates;;;;;;;https://www.metacritic.com/game/ds/vegas-casino
Platinum Sudoku;;Ubisoft;Jul  3, 2007;;;;;;tbd;;;;;Gameloft;;;;;;;https://www.metacritic.com/game/ds/platinum-sudoku
Cookie & Cream;;Agetec;Jul  2, 2007;65;16;6;7;3;tbd;0;0;0;0;Hi Corp;Action, Platformer, Platformer, 3D, 3D;2  Online;E;;;;https://www.metacritic.com/game/ds/cookie-cream
Rafa Nadal Tennis;;Codemasters;Jun 30, 2007;56;9;0;7;2;tbd;0;0;0;0;Virtual Toys;Sports, Traditional, Individual, Tennis, Tennis;4  Online;E;;;;https://www.metacritic.com/game/ds/rafa-nadal-tennis
Carcassonne;;Sierra Online;Jun 27, 2007;;;;;;tbd;;;;;Sierra Online;Miscellaneous, Board Games, Board Games, Board / Card Game;5  Online;E;;;;https://www.metacritic.com/game/ds/carcassonne
Zendoku;;Eidos Interactive;Jun 26, 2007;68;13;6;7;0;tbd;;;;;Zoonami Ltd.;Miscellaneous, Puzzle, Puzzle, Logic, Logic;1-2;E;;;;https://www.metacritic.com/game/ds/zendoku
Disney/Pixar Ratatouille;;THQ;Jun 26, 2007;64;10;0;9;1;tbd;0;0;0;0;Helixe;Action, Platformer, Platformer, 3D, 3D;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/disneypixar-ratatouille
Nervous Brickdown;;Eidos Interactive;Jun 26, 2007;70;21;9;12;0;7.5;3;2;0;1;Arkedo Studio;Action, General, General, Arcade;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/nervous-brickdown
Harry Potter and the Order of the Phoenix;;EA Games;Jun 25, 2007;51;15;0;11;4;4.8;16;5;1;10;Visual Impact;Action Adventure, Fantasy, General, Fantasy;2  Online;E;;;;https://www.metacritic.com/game/ds/harry-potter-and-the-order-of-the-phoenix
TouchMaster;;Midway;Jun 25, 2007;71;19;8;10;1;5.7;5;4;0;1;Midway Studios - San Diego;Miscellaneous, Puzzle, Puzzle, General, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/touchmaster
Hoshigami: Ruining Blue Earth Remix;;Aksys Games;Jun 25, 2007;55;13;0;10;3;7.5;6;4;2;0;Barnhouse Effect;Strategy, Turn-Based, Fantasy, General, Fantasy, Tactics;1 Player;T;;;;https://www.metacritic.com/game/ds/hoshigami-ruining-blue-earth-remix
Brothers In Arms DS;;Ubisoft;Jun 21, 2007;72;27;14;12;1;8.0;14;11;2;1;Gameloft;Action, General, General;1-4;T;;;;https://www.metacritic.com/game/ds/brothers-in-arms-ds
Transformers: Autobots;;Activision;Jun 19, 2007;67;26;7;18;1;7.5;6;4;1;1;Vicarious Visions;Action Adventure, Sci-Fi, Sci-Fi, General;1-4;E10+;;Rob Caminos;;https://www.metacritic.com/game/ds/transformers-autobots
SimCity DS;;Electronic Arts;Jun 19, 2007;69;27;8;19;0;6.4;12;6;4;2;Aki Corp.;Strategy, City Building, Management, Modern, Modern, Government;1-2;E;;;;https://www.metacritic.com/game/ds/simcity-ds
B-17: Fortress in the Sky;;DSI Games;Jun 19, 2007;38;4;0;0;4;tbd;1;0;0;1;SkyRiver Studios;Simulation, Flight, WWII, WWII, Combat;1 Player;E10+;;;;https://www.metacritic.com/game/ds/b-17-fortress-in-the-sky
Transformers: Decepticons;;Activision;Jun 19, 2007;66;26;7;17;2;8.2;12;10;2;0;Vicarious Visions;Action Adventure, Sci-Fi, Sci-Fi, General;1-4;E10+;;Rob Caminos;;https://www.metacritic.com/game/ds/transformers-decepticons
Brain Buster: Puzzle Pak;;Agetec;Jun 15, 2007;72;5;2;3;0;tbd;2;1;0;1;Suzak, Nikoli;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/brain-buster-puzzle-pak
Fantastic Four: Rise of the Silver Surfer;;Take-Two Interactive;Jun 15, 2007;35;8;0;1;7;4.8;4;0;0;4;7 Studios;Action, General, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/fantastic-four-rise-of-the-silver-surfer
Time Ace;;Konami;Jun 12, 2007;52;19;0;12;7;tbd;0;0;0;0;Trainwreck Studios;Simulation, Flight, Sci-Fi, Futuristic Jet, Futuristic Jet, Combat;4  Online;E10+;;;;https://www.metacritic.com/game/ds/time-ace
Biker Mice from Mars;;The Game Factory;Jun  5, 2007;;;;;;tbd;;;;;Full Fat;;;;Lee Adams;;;https://www.metacritic.com/game/ds/biker-mice-from-mars
Dragon Ball Z: Harukanaru Densetsu;;Atari;Jun  5, 2007;57;16;2;10;4;6.4;2;0;1;1;Bec;Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle;1-4;E;;;;https://www.metacritic.com/game/ds/dragon-ball-z-harukanaru-densetsu
Nintendo DS Web Browser;;Nintendo;Jun  4, 2007;;;;;;tbd;1;0;1;0;Opera;;1 Player;;;;;https://www.metacritic.com/game/ds/nintendo-ds-web-browser
Planet Puzzle League;;Nintendo;Jun  4, 2007;86;25;24;1;0;7.7;8;7;1;0;Intelligent Systems;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;2  Online;E;Masaki Tawara, Osamu Yamauchi;;;https://www.metacritic.com/game/ds/planet-puzzle-league
Tank Beat;;O3 Entertainment;Jun  1, 2007;40;12;1;3;8;5.4;0;0;0;0;MileStone Inc.;Action, Simulation, General, General, Vehicle, Combat;4  Online;E10+;;;;https://www.metacritic.com/game/ds/tank-beat
Pony Friends;;Eidos Interactive;May 30, 2007;67;8;2;6;0;6.6;4;3;0;1;Tantalus;Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life;1 Player;E;;;;https://www.metacritic.com/game/ds/pony-friends
Surf's Up;;Ubisoft;May 30, 2007;56;5;0;5;0;7.0;1;1;0;0;Ubisoft Quebec;Sports, Alternative, Individual, Surfing, Surfing, Surf / Wakeboard;4  Online;E;;;;https://www.metacritic.com/game/ds/surfs-up
The New York Times Crosswords;;Majesco Games;May 29, 2007;79;15;13;2;0;6.7;4;4;0;0;BudCat;Miscellaneous, Puzzle, Puzzle, General, Logic, General;4  Online;T;;;;https://www.metacritic.com/game/ds/the-new-york-times-crosswords
Diner Dash: Sizzle & Serve;;Eidos Interactive;May 23, 2007;64;17;2;14;1;7.3;3;2;1;0;Climax Group, PlayFirst, Climax Studios;Miscellaneous, Puzzle, Action, Puzzle, General, Puzzle, General, Action;2  Online;E;;;;https://www.metacritic.com/game/ds/diner-dash-sizzle-serve
Naruto: Ninja Council 3;;D3Publisher;May 22, 2007;56;23;0;17;6;6.5;7;2;3;2;Aspect;Action, Beat-'Em-Up, Beat-'Em-Up, 2D;1-4;E10+;;;;https://www.metacritic.com/game/ds/naruto-ninja-council-3
Labyrinth;;UFO Interactive;May 22, 2007;;;;;;tbd;;;;;Lancarse;Action, General, General;4  Online;E;;;;https://www.metacritic.com/game/ds/labyrinth
Marvel Trading Card Game;;Konami;May 22, 2007;61;17;1;13;3;5.1;7;3;1;3;1st Playable Productions;Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle;1-2;T;;;;https://www.metacritic.com/game/ds/marvel-trading-card-game
Death Jr. and the Science Fair of Doom;;Konami;May 22, 2007;47;23;1;9;13;7.5;3;2;0;1;Foundation 9 Entertainment;Action, Platformer, Platformer, 3D, 3D;1-4;E10+;;;;https://www.metacritic.com/game/ds/death-jr-and-the-science-fair-of-doom
Pirates of the Caribbean: At World's End;;Disney Interactive Studios;May 22, 2007;66;14;2;11;1;tbd;0;0;0;0;Amaze Entertainment;Action Adventure, Historic, Historic, Linear;1-4;E10+;;;;https://www.metacritic.com/game/ds/pirates-of-the-caribbean-at-worlds-end
Sudokuro;;Crave;May 16, 2007;;;;;;tbd;2;1;0;1;FrontLine Studios;Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic;1 Player;E;;;;https://www.metacritic.com/game/ds/sudokuro
Touch the Dead;;Eidos Interactive;May 16, 2007;56;31;3;17;11;5.6;3;2;0;1;Secret Stash Games, DREAM ON STUDIO;Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade;1-2;M;;;;https://www.metacritic.com/game/ds/touch-the-dead
Code Lyoko;;The Game Factory;May 15, 2007;63;11;1;9;1;7.1;6;2;2;2;DC Studios;Action, General, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/code-lyoko
Etrian Odyssey;;Atlus;May 15, 2007;75;30;16;14;0;8.3;16;14;1;1;Lancarse, Atlus;Role-Playing, First-Person, First-Person, Western-Style;No Online Multiplayer;T;Kazuya Niino;;Yuzo Koshiro;https://www.metacritic.com/game/ds/etrian-odyssey
Classic Action: Devilish;;UFO Interactive;May  9, 2007;40;6;1;1;4;tbd;2;2;0;0;Starfish;Action, Miscellaneous, Parlor, Pinball, Pinball;1 Player;T;;;;https://www.metacritic.com/game/ds/classic-action-devilish
